0.0010622,0.77821,0
0.0010653,0.77871,0
0.0010683,0.77921,0
0.0010714,0.77971,0
0.0010745,0.78021,0
0.0010776,0.78072,0
0.0010807,0.78122,0
0.0010837,0.78172,0
0.0010868,0.78222,0
0.0010899,0.78272,0
0.001093,0.78322,0
0.0010961,0.78372,0
0.0010991,0.78422,0
0.0011022,0.78472,0
0.0011053,0.78522,0
0.0011084,0.78572,0
0.0011115,0.78622,0
0.0011145,0.78672,0
0.0011176,0.78722,0
0.0011207,0.78772,0
0.0011238,0.78822,0
0.0011268,0.78873,0
0.0011299,0.78923,0
0.001133,0.78973,0
0.0011361,0.79023,0
0.0011392,0.79073,0
0.0011422,0.79123,0
0.0011453,0.79173,0
0.0011484,0.79223,0
0.0011515,0.79273,0
0.0011546,0.79323,0
0.0011576,0.79373,0
0.0011607,0.79423,0
0.0011638,0.79473,0
0.0011669,0.79523,0
0.00117,0.79573,0
0.001173,0.79623,0
0.0011761,0.79674,0
0.0011792,0.79724,0
0.0011823,0.79774,0
0.0011853,0.79824,0
0.0011884,0.79874,0
0.0011915,0.79924,0
0.0011946,0.79974,0
0.0011977,0.80024,0
0.0012007,0.80074,0
0.0012038,0.80124,0
0.0012069,0.80174,0
0.00121,0.80224,0
0.0012131,0.80274,0
0.0012161,0.80324,0
0.0012192,0.80374,0
0.0012223,0.80424,0
0.0012254,0.80475,0
0.0012284,0.80525,0
0.0012315,0.80575,0
0.0012346,0.80625,0
0.0012377,0.80675,0
0.0012408,0.80725,0
0.0012438,0.80775,0
0.0012469,0.80825,0
0.00125,0.80875,0
0.0012531,0.80925,0
0.0012562,0.80975,0
0.0012592,0.81025,0
0.0012623,0.81075,0
0.0012654,0.81125,0
0.0012685,0.81175,0
0.0012716,0.81225,0
0.0012746,0.81275,0
0.0012777,0.81326,0
0.0012808,0.81376,0
0.0012839,0.81426,0
0.0012869,0.81476,0
0.00129,0.81526,0
0.0012931,0.81576,0
0.0012962,0.81626,0
0.0012993,0.81676,0
0.0013023,0.81726,0
0.0013054,0.81776,0
0.0013085,0.81826,0
0.0013116,0.81876,0
0.0013147,0.81926,0
0.0013177,0.81976,0
0.0013208,0.82026,0
0.0013239,0.82076,0
0.001327,0.82127,0
0.00133,0.82177,0
0.0013331,0.82227,0
0.0013362,0.82277,0
0.0013393,0.82327,0
0.0013424,0.82377,0
0.0013454,0.82427,0
0.0013485,0.82477,0
0.0013516,0.82527,0
0.0013547,0.82577,0
0.0013578,0.82627,0
0.0013608,0.82677,0
0.0013639,0.82727,0
0.001367,0.82777,0
0.0013701,0.82827,0
0.0013732,0.82877,0
0.0013762,0.82928,0
0.0013793,0.82978,0
0.0013824,0.83028,0
0.0013855,0.83078,0
0.0013885,0.83128,0
0.0013916,0.83178,0
0.0013947,0.83228,0
0.0013978,0.83278,0
0.0014009,0.83328,0
0.0014039,0.83378,0
0.001407,0.83428,0
0.0014101,0.83478,0
0.0014132,0.83528,0
0.0014163,0.83578,0
0.0014193,0.83628,0
0.0014224,0.83678,0
0.0014255,0.83729,0
0.0014286,0.83779,0
0.0014317,0.83829,0
0.0014347,0.83879,0
0.0014378,0.83929,0
0.0014409,0.83979,0
0.001444,0.84029,0
0.001447,0.84079,0
0.0014501,0.84129,0
0.0014532,0.84179,0
0.0014563,0.84229,0
0.0014594,0.84279,0
0.0014624,0.84329,0
0.0014655,0.84379,0
0.0014686,0.84429,0
0.0014717,0.84479,0
0.0014748,0.84529,0
0.0014778,0.8458,0
0.0014809,0.8463,0
0.001484,0.8468,0
0.0014871,0.8473,0
0.0014901,0.8478,0
0.0014932,0.8483,0
0.0014963,0.8488,0
0.0014994,0.8493,0
0.0015025,0.8498,0
0.0015055,0.8503,0
0.0015086,0.8508,0
0.0015117,0.8513,0
0.0015148,0.8518,0
0.0015179,0.8523,0
0.0015209,0.8528,0
0.001524,0.8533,0
0.0015271,0.85381,0
0.0015302,0.85431,0
0.0015333,0.85481,0
0.0015363,0.85531,0
0.0015394,0.85581,0
0.0015425,0.85631,0
0.0015456,0.85681,0
0.0015486,0.85731,0
0.0015517,0.85781,0
0.0015548,0.85831,0
0.0015579,0.85881,0
0.001561,0.85931,0
0.001564,0.85981,0
0.0015671,0.86031,0
0.0015702,0.86081,0
0.0015733,0.86131,0
0.0015764,0.86182,0
0.0015794,0.86232,0
0.0015825,0.86282,0
0.0015856,0.86332,0
0.0015887,0.86382,0
0.0015917,0.86432,0
0.0015948,0.86482,0
0.0015979,0.86532,0
0.001601,0.86582,0
0.0016041,0.86632,0
0.0016071,0.86682,0
0.0016102,0.86732,0
0.0016133,0.86782,0
0.0016164,0.86832,0
0.0016195,0.86882,0
0.0016225,0.86932,0
0.0016256,0.86983,0
0.0016287,0.87033,0
0.0016318,0.87083,0
0.0016349,0.87133,0
0.0016379,0.87183,0
0.001641,0.87233,0
0.0016441,0.87283,0
0.0016472,0.87333,0
0.0016502,0.87383,0
0.0016533,0.87433,0
0.0016564,0.87483,0
0.0016595,0.87533,0
0.0016626,0.87583,0
0.0016656,0.87633,0
0.0016687,0.87683,0
0.0016718,0.87733,0
0.0016749,0.87783,0
0.001678,0.87834,0
0.001681,0.87884,0
0.0016841,0.87934,0
0.0016872,0.87984,0
0.0016903,0.88034,0
0.0016933,0.88084,0
0.0016964,0.88134,0
0.0016995,0.88184,0
0.0017026,0.88234,0
0.0017057,0.88284,0
0.0017087,0.88334,0
0.0017118,0.88384,0
0.0017149,0.88434,0
0.001718,0.88484,0
0.0017211,0.88534,0
0.0017241,0.88584,0
0.0017272,0.88635,0
0.0017303,0.88685,0
0.0017334,0.88735,0
0.0017365,0.88785,0
0.0017395,0.88835,0
0.0017426,0.88885,0
0.0017457,0.88935,0
0.0017488,0.88985,0
0.0017518,0.89035,0
0.0017549,0.89085,0
0.001758,0.89135,0
0.0017611,0.89185,0
0.0017642,0.89235,0
0.0017672,0.89285,0
0.0017703,0.89335,0
0.0017734,0.89385,0
0.0017765,0.89436,0
0.0017796,0.89486,0
0.0017826,0.89536,0
0.0017857,0.89586,0
0.0017888,0.89636,0
0.0017919,0.89686,0
0.001795,0.89736,0
0.001798,0.89786,0
0.0018011,0.89836,0
0.0018042,0.89886,0
0.0018073,0.89936,0
0.0018103,0.89986,0
0.0018134,0.90036,0
0.0018165,0.90086,0
0.0018196,0.90136,0
0.0018227,0.90186,0
0.0018257,0.90237,0
0.0018288,0.90287,0
0.0018319,0.90337,0
0.001835,0.90387,0
0.0018381,0.90437,0
0.0018411,0.90487,0
0.0018442,0.90537,0
0.0018473,0.90587,0
0.0018504,0.90637,0
0.0018534,0.90687,0
0.0018565,0.90737,0
0.0018596,0.90787,0
0.0018627,0.90837,0
0.0018658,0.90887,0
0.0018688,0.90937,0
0.0018719,0.90987,0
0.001875,0.91038,0
0.0018781,0.91088,0
0.0018812,0.91138,0
0.0018842,0.91188,0
0.0018873,0.91238,0
0.0018904,0.91288,0
0.0018935,0.91338,0
0.0018966,0.91388,0
0.0018996,0.91438,0
0.0019027,0.91488,0
0.0019058,0.91538,0
0.0019089,0.91588,0
0.0019119,0.91638,0
0.001915,0.91688,0
0.0019181,0.91738,0
0.0019212,0.91788,0
0.0019243,0.91838,0
0.0019273,0.91889,0
0.0019304,0.91939,0
0.0019335,0.91989,0
0.0019366,0.92039,0
0.0019397,0.92089,0
0.0019427,0.92139,0
0.0019458,0.92189,0
0.0019489,0.92239,0
0.001952,0.92289,0
0.001955,0.92339,0
0.0019581,0.92389,0
0.0019612,0.92439,0
0.0019643,0.92489,0
0.0019674,0.92539,0
0.0019704,0.92589,0
0.0019735,0.92639,0
0.0019766,0.9269,0
0.0019797,0.9274,0
0.0019828,0.9279,0
0.0019858,0.9284,0
0.0019889,0.9289,0
0.001992,0.9294,0
0.0019951,0.9299,0
0.0019982,0.9304,0
0.0020012,0.9309,0
0.0020043,0.9314,0
0.0020074,0.9319,0
0.0020105,0.9324,0
0.0020135,0.9329,0
0.0020166,0.9334,0
0.0020197,0.9339,0
0.0020228,0.9344,0
0.0020259,0.93491,0
0.0020289,0.93541,0
0.002032,0.93591,0
0.0020351,0.93641,0
0.0020382,0.93691,0
0.0020413,0.93741,0
0.0020443,0.93791,0
0.0020474,0.93841,0
0.0020505,0.93891,0
0.0020536,0.93941,0
0.0020567,0.93991,0
0.0020597,0.94041,0
0.0020628,0.94091,0
0.0020659,0.94141,0
0.002069,0.94191,0
0.002072,0.94241,0
0.0020751,0.94292,0
0.0020782,0.94342,0
0.0020813,0.94392,0
0.0020844,0.94442,0
0.0020874,0.94492,0
0.0020905,0.94542,0
0.0020936,0.94592,0
0.0020967,0.94642,0
0.0020998,0.94692,0
0.0021028,0.94742,0
0.0021059,0.94792,0
0.002109,0.94842,0
0.0021121,0.94892,0
0.0021151,0.94942,0
0.0021182,0.94992,0
0.0021213,0.95042,0
0.0021244,0.95092,0
0.0021275,0.95143,0
0.0021305,0.95193,0
0.0021336,0.95243,0
0.0021367,0.95293,0
0.0021398,0.95343,0
0.0021429,0.95393,0
0.0021459,0.95443,0
0.002149,0.95493,0
0.0021521,0.95543,0
0.0021552,0.95593,0
0.0021583,0.95643,0
0.0021613,0.95693,0
0.0021644,0.95743,0
0.0021675,0.95793,0
0.0021706,0.95843,0
0.0021736,0.95893,0
0.0021767,0.95944,0
0.0021798,0.95994,0
0.0021829,0.96044,0
0.002186,0.96094,0
0.002189,0.96144,0
0.0021921,0.96194,0
0.0021952,0.96244,0
0.0021983,0.96294,0
0.0022014,0.96344,0
0.0022044,0.96394,0
0.0022075,0.96444,0
0.0022106,0.96494,0
0.0022137,0.96544,0
0.0022167,0.96594,0
0.0022198,0.96644,0
0.0022229,0.96694,0
0.002226,0.96745,0
0.0022291,0.96795,0
0.0022321,0.96845,0
0.0022352,0.96895,0
0.0022383,0.96945,0
0.0022414,0.96995,0
0.0022445,0.97045,0
0.0022475,0.97095,0
0.0022506,0.97145,0
0.0022537,0.97195,0
0.0022568,0.97245,0
0.0022599,0.97295,0
0.0022629,0.97345,0
0.002266,0.97395,0
0.0022691,0.97445,0
0.0022722,0.97495,0
0.0022752,0.97546,0
0.0022783,0.97596,0
0.0022814,0.97646,0
0.0022845,0.97696,0
0.0022876,0.97746,0
0.0022906,0.97796,0
0.0022937,0.97846,0
0.0022968,0.97896,0
0.0022999,0.97946,0
0.002303,0.97996,0
0.002306,0.98046,0
0.0023091,0.98096,0
0.0023122,0.98146,0
0.0023153,0.98196,0
0.0023183,0.98246,0
0.0023214,0.98296,0
0.0023245,0.98346,0
0.0023276,0.98397,0
0.0023307,0.98447,0
0.0023337,0.98497,0
0.0023368,0.98547,0
0.0023399,0.98597,0
0.002343,0.98647,0
0.0023461,0.98697,0
0.0023491,0.98747,0
0.0023522,0.98797,0
0.0023553,0.98847,0
0.0023584,0.98897,0
0.0023615,0.98947,0
0.0023645,0.98997,0
0.0023676,0.99047,0
0.0023707,0.99097,0
0.0023738,0.99147,0
0.0023768,0.99198,0
0.0023799,0.99248,0
0.002383,0.99298,0
0.0023861,0.99348,0
0.0023892,0.99398,0
0.0023922,0.99448,0
0.0023953,0.99498,0
0.0023984,0.99548,0
0.0024015,0.99598,0
0.0024046,0.99648,0
0.0024076,0.99698,0
0.0024107,0.99748,0
0.0024138,0.99798,0
0.0024169,0.99848,0
0.00242,0.99898,0
0.002423,0.99948,0
0.0024261,0.99999,0
0.0024292,1.0005,0
0.0024323,1.001,0
0.0024353,1.0015,0
0.0024384,1.002,0
0.0024415,1.0025,0
0.0024446,1.003,0
0.0024477,1.0035,0
0.0024507,1.004,0
0.0024538,1.0045,0
0.0024569,1.005,0
0.00246,1.0055,0
0.0024631,1.006,0
0.0024661,1.0065,0
0.0024692,1.007,0
0.0024723,1.0075,0
0.0024754,1.008,0
0.0024784,1.0085,0
0.0024815,1.009,0
0.0024846,1.0095,0
0.0024877,1.01,0
0.0024908,1.0105,0
0.0024938,1.011,0
0.0024969,1.0115,0
0.0025,1.012,0
0.0025,1.012,0
0.0024937,1.0125,0
0.0024874,1.013,0
0.0024812,1.0135,0
0.0024749,1.014,0
0.0024686,1.0145,0
0.0024623,1.015,0
0.002456,1.0155,0
0.0024497,1.016,0
0.0024435,1.0165,0
0.0024372,1.017,0
0.0024309,1.0175,0
0.0024246,1.018,0
0.0024183,1.0185,0
0.0024121,1.019,0
0.0024058,1.0195,0
0.0023995,1.02,0
0.0023932,1.0205,0
0.0023869,1.021,0
0.0023807,1.0215,0
0.0023744,1.022,0
0.0023681,1.0225,0
0.0023618,1.023,0
0.0023555,1.0235,0
0.0023492,1.024,0
0.002343,1.0245,0
0.0023367,1.025,0
0.0023304,1.0255,0
0.0023241,1.026,0
0.0023178,1.0265,0
0.0023116,1.027,0
0.0023053,1.0275,0
0.002299,1.028,0
0.0022927,1.0285,0
0.0022864,1.029,0
0.0022802,1.0295,0
0.0022739,1.03,0
0.0022676,1.0305,0
0.0022613,1.031,0
0.002255,1.0315,0
0.0022487,1.0321,0
0.0022425,1.0326,0
0.0022362,1.0331,0
0.0022299,1.0336,0
0.0022236,1.0341,0
0.0022173,1.0346,0
0.0022111,1.0351,0
0.0022048,1.0356,0
0.0021985,1.0361,0
0.0021922,1.0366,0
0.0021859,1.0371,0
0.0021796,1.0376,0
0.0021734,1.0381,0
0.0021671,1.0386,0
0.0021608,1.0391,0
0.0021545,1.0396,0
0.0021482,1.0401,0
0.002142,1.0406,0
0.0021357,1.0411,0
0.0021294,1.0416,0
0.0021231,1.0421,0
0.0021168,1.0426,0
0.0021106,1.0431,0
0.0021043,1.0436,0
0.002098,1.0441,0
0.0020917,1.0446,0
0.0020854,1.0451,0
0.0020791,1.0456,0
0.0020729,1.0461,0
0.0020666,1.0466,0
0.0020603,1.0471,0
0.002054,1.0476,0
0.0020477,1.0481,0
0.0020415,1.0486,0
0.0020352,1.0491,0
0.0020289,1.0496,0
0.0020226,1.0501,0
0.0020163,1.0506,0
0.0020101,1.0511,0
0.0020038,1.0516,0
0.0019975,1.0521,0
0.0019912,1.0526,0
0.0019849,1.0531,0
0.0019786,1.0536,0
0.0019724,1.0541,0
0.0019661,1.0546,0
0.0019598,1.0551,0
0.0019535,1.0556,0
0.0019472,1.0561,0
0.001941,1.0566,0
0.0019347,1.0571,0
0.0019284,1.0576,0
0.0019221,1.0581,0
0.0019158,1.0586,0
0.0019095,1.0591,0
0.0019033,1.0596,0
0.001897,1.0601,0
0.0018907,1.0606,0
0.0018844,1.0611,0
0.0018781,1.0616,0
0.0018719,1.0621,0
0.0018656,1.0626,0
0.0018593,1.0631,0
0.001853,1.0636,0
0.0018467,1.0641,0
0.0018405,1.0646,0
0.0018342,1.0651,0
0.0018279,1.0656,0
0.0018216,1.0661,0
0.0018153,1.0666,0
0.001809,1.0671,0
0.0018028,1.0676,0
0.0017965,1.0681,0
0.0017902,1.0686,0
0.0017839,1.0691,0
0.0017776,1.0696,0
0.0017714,1.0701,0
0.0017651,1.0706,0
0.0017588,1.0711,0
0.0017525,1.0716,0
0.0017462,1.0722,0
0.0017399,1.0727,0
0.0017337,1.0732,0
0.0017274,1.0737,0
0.0017211,1.0742,0
0.0017148,1.0747,0
0.0017085,1.0752,0
0.0017023,1.0757,0
0.001696,1.0762,0
0.0016897,1.0767,0
0.0016834,1.0772,0
0.0016771,1.0777,0
0.0016709,1.0782,0
0.0016646,1.0787,0
0.0016583,1.0792,0
0.001652,1.0797,0
0.0016457,1.0802,0
0.0016394,1.0807,0
0.0016332,1.0812,0
0.0016269,1.0817,0
0.0016206,1.0822,0
0.0016143,1.0827,0
0.001608,1.0832,0
0.0016018,1.0837,0
0.0015955,1.0842,0
0.0015892,1.0847,0
0.0015829,1.0852,0
0.0015766,1.0857,0
0.0015704,1.0862,0
0.0015641,1.0867,0
0.0015578,1.0872,0
0.0015515,1.0877,0
0.0015452,1.0882,0
0.0015389,1.0887,0
0.0015327,1.0892,0
0.0015264,1.0897,0
0.0015201,1.0902,0
0.0015138,1.0907,0
0.0015075,1.0912,0
0.0015013,1.0917,0
0.001495,1.0922,0
0.0014887,1.0927,0
0.0014824,1.0932,0
0.0014761,1.0937,0
0.0014698,1.0942,0
0.0014636,1.0947,0
0.0014573,1.0952,0
0.001451,1.0957,0
0.0014447,1.0962,0
0.0014384,1.0967,0
0.0014322,1.0972,0
0.0014259,1.0977,0
0.0014196,1.0982,0
0.0014133,1.0987,0
0.001407,1.0992,0
0.0014008,1.0997,0
0.0013945,1.1002,0
0.0013882,1.1007,0
0.0013819,1.1012,0
0.0013756,1.1017,0
0.0013693,1.1022,0
0.0013631,1.1027,0
0.0013568,1.1032,0
0.0013505,1.1037,0
0.0013442,1.1042,0
0.0013379,1.1047,0
0.0013317,1.1052,0
0.0013254,1.1057,0
0.0013191,1.1062,0
0.0013128,1.1067,0
0.0013065,1.1072,0
0.0013003,1.1077,0
0.001294,1.1082,0
0.0012877,1.1087,0
0.0012814,1.1092,0
0.0012751,1.1097,0
0.0012688,1.1102,0
0.0012626,1.1107,0
0.0012563,1.1112,0
0.00125,1.1118,0
0.0012437,1.1123,0
0.0012374,1.1128,0
0.0012312,1.1133,0
0.0012249,1.1138,0
0.0012186,1.1143,0
0.0012123,1.1148,0
0.001206,1.1153,0
0.0011997,1.1158,0
0.0011935,1.1163,0
0.0011872,1.1168,0
0.0011809,1.1173,0
0.0011746,1.1178,0
0.0011683,1.1183,0
0.0011621,1.1188,0
0.0011558,1.1193,0
0.0011495,1.1198,0
0.0011432,1.1203,0
0.0011369,1.1208,0
0.0011307,1.1213,0
0.0011244,1.1218,0
0.0011181,1.1223,0
0.0011118,1.1228,0
0.0011055,1.1233,0
0.0010992,1.1238,0
0.001093,1.1243,0
0.0010867,1.1248,0
0.0010804,1.1253,0
0.0010741,1.1258,0
0.0010678,1.1263,0
0.0010616,1.1268,0
0.0010553,1.1273,0
0.001049,1.1278,0
0.0010427,1.1283,0
0.0010364,1.1288,0
0.0010302,1.1293,0
0.0010239,1.1298,0
0.0010176,1.1303,0
0.0010113,1.1308,0
0.001005,1.1313,0
0.00099874,1.1318,0
0.00099246,1.1323,0
0.00098618,1.1328,0
0.0009799,1.1333,0
0.00097362,1.1338,0
0.00096734,1.1343,0
0.00096106,1.1348,0
0.00095477,1.1353,0
0.00094849,1.1358,0
0.00094221,1.1363,0
0.00093593,1.1368,0
0.00092965,1.1373,0
0.00092337,1.1378,0
0.00091709,1.1383,0
0.0009108,1.1388,0
0.00090452,1.1393,0
0.00089824,1.1398,0
0.00089196,1.1403,0
0.00088568,1.1408,0
0.0008794,1.1413,0
0.00087312,1.1418,0
0.00086683,1.1423,0
0.00086055,1.1428,0
0.00085427,1.1433,0
0.00084799,1.1438,0
0.00084171,1.1443,0
0.00083543,1.1448,0
0.00082915,1.1453,0
0.00082286,1.1458,0
0.00081658,1.1463,0
0.0008103,1.1468,0
0.00080402,1.1473,0
0.00079774,1.1478,0
0.00079146,1.1483,0
0.00078518,1.1488,0
0.00077889,1.1493,0
0.00077261,1.1498,0
0.00076633,1.1503,0
0.00076005,1.1508,0
0.00075377,1.1513,0
0.00074749,1.1519,0
0.00074121,1.1524,0
0.00073492,1.1529,0
0.00072864,1.1534,0
0.00072236,1.1539,0
0.00071608,1.1544,0
0.0007098,1.1549,0
0.00070352,1.1554,0
0.00069724,1.1559,0
0.00069095,1.1564,0
0.00068467,1.1569,0
0.00067839,1.1574,0
0.00067211,1.1579,0
0.00066583,1.1584,0
0.00065955,1.1589,0
0.00065327,1.1594,0
0.00064698,1.1599,0
0.0006407,1.1604,0
0.00063442,1.1609,0
0.00062814,1.1614,0
0.00062186,1.1619,0
0.00061558,1.1624,0
0.0006093,1.1629,0
0.00060302,1.1634,0
0.00059673,1.1639,0
0.00059045,1.1644,0
0.00058417,1.1649,0
0.00057789,1.1654,0
0.00057161,1.1659,0
0.00056533,1.1664,0
0.00055905,1.1669,0
0.00055276,1.1674,0
0.00054648,1.1679,0
0.0005402,1.1684,0
0.00053392,1.1689,0
0.00052764,1.1694,0
0.00052136,1.1699,0
0.00051508,1.1704,0
0.00050879,1.1709,0
0.00050251,1.1714,0
0.00049623,1.1719,0
0.00048995,1.1724,0
0.00048367,1.1729,0
0.00047739,1.1734,0
0.00047111,1.1739,0
0.00046482,1.1744,0
0.00045854,1.1749,0
0.00045226,1.1754,0
0.00044598,1.1759,0
0.0004397,1.1764,0
0.00043342,1.1769,0
0.00042714,1.1774,0
0.00042085,1.1779,0
0.00041457,1.1784,0
0.00040829,1.1789,0
0.00040201,1.1794,0
0.00039573,1.1799,0
0.00038945,1.1804,0
0.00038317,1.1809,0
0.00037688,1.1814,0
0.0003706,1.1819,0
0.00036432,1.1824,0
0.00035804,1.1829,0
0.00035176,1.1834,0
0.00034548,1.1839,0
0.0003392,1.1844,0
0.00033291,1.1849,0
0.00032663,1.1854,0
0.00032035,1.1859,0
0.00031407,1.1864,0
0.00030779,1.1869,0
0.00030151,1.1874,0
0.00029523,1.1879,0
0.00028894,1.1884,0
0.00028266,1.1889,0
0.00027638,1.1894,0
0.0002701,1.1899,0
0.00026382,1.1904,0
0.00025754,1.1909,0
0.00025126,1.1914,0
0.00024497,1.192,0
0.00023869,1.1925,0
0.00023241,1.193,0
0.00022613,1.1935,0
0.00021985,1.194,0
0.00021357,1.1945,0
0.00020729,1.195,0
0.00020101,1.1955,0
0.00019472,1.196,0
0.00018844,1.1965,0
0.00018216,1.197,0
0.00017588,1.1975,0
0.0001696,1.198,0
0.00016332,1.1985,0
0.00015704,1.199,0
0.00015075,1.1995,0
0.00014447,1.2,0
0.00013819,1.2005,0
0.00013191,1.201,0
0.00012563,1.2015,0
0.00011935,1.202,0
0.00011307,1.2025,0
0.00010678,1.203,0
0.0001005,1.2035,0
9.4221e-05,1.204,0
8.794e-05,1.2045,0
8.1658e-05,1.205,0
7.5377e-05,1.2055,0
6.9095e-05,1.206,0
6.2814e-05,1.2065,0
5.6533e-05,1.207,0
5.0251e-05,1.2075,0
4.397e-05,1.208,0
3.7688e-05,1.2085,0
3.1407e-05,1.209,0
2.5126e-05,1.2095,0
1.8844e-05,1.21,0
1.2563e-05,1.2105,0
6.2814e-06,1.211,0
0,1.2115,0
0,0,0
0.00050125,2.5063e-06,0
0.0010025,5.0125e-06,0
0.0015038,7.5188e-06,0
0.002005,1.0025e-05,0
0.0025063,1.2531e-05,0
0.0030075,1.5038e-05,0
0.0035088,1.7544e-05,0
0.00401,2.005e-05,0
0.0045113,2.2556e-05,0
0.0050125,2.5063e-05,0
0.0055138,2.7569e-05,0
0.006015,3.0075e-05,0
0.0065163,3.2581e-05,0
0.0070175,3.5088e-05,0
0.0075188,3.7594e-05,0
0.0080201,4.01e-05,0
0.0085213,4.2607e-05,0
0.0090226,4.5113e-05,0
0.0095238,4.7619e-05,0
0.010025,5.0125e-05,0
0.010526,5.2632e-05,0
0.011028,5.5138e-05,0
0.011529,5.7644e-05,0
0.01203,6.015e-05,0
0.012531,6.2657e-05,0
0.013033,6.5163e-05,0
0.013534,6.7669e-05,0
0.014035,7.0175e-05,0
0.014536,7.2682e-05,0
0.015038,7.5188e-05,0
0.015539,7.7694e-05,0
0.01604,8.0201e-05,0
0.016541,8.2707e-05,0
0.017043,8.5213e-05,0
0.017544,8.7719e-05,0
0.018045,9.0226e-05,0
0.018546,9.2732e-05,0
0.019048,9.5238e-05,0
0.019549,9.7744e-05,0
0.02005,0.00010025,0
0.020551,0.00010276,0
0.021053,0.00010526,0
0.021554,0.00010777,0
0.022055,0.00011028,0
0.022556,0.00011278,0
0.023058,0.00011529,0
0.023559,0.00011779,0
0.02406,0.0001203,0
0.024561,0.00012281,0
0.025063,0.00012531,0
0.025564,0.00012782,0
0.026065,0.00013033,0
0.026566,0.00013283,0
0.027068,0.00013534,0
0.027569,0.00013784,0
0.02807,0.00014035,0
0.028571,0.00014286,0
0.029073,0.00014536,0
0.029574,0.00014787,0
0.030075,0.00015038,0
0.030576,0.00015288,0
0.031078,0.00015539,0
0.031579,0.00015789,0
0.03208,0.0001604,0
0.032581,0.00016291,0
0.033083,0.00016541,0
0.033584,0.00016792,0
0.034085,0.00017043,0
0.034586,0.00017293,0
0.035088,0.00017544,0
0.035589,0.00017794,0
0.03609,0.00018045,0
0.036591,0.00018296,0
0.037093,0.00018546,0
0.037594,0.00018797,0
0.038095,0.00019048,0
0.038596,0.00019298,0
0.039098,0.00019549,0
0.039599,0.00019799,0
0.0401,0.0002005,0
0.040602,0.00020301,0
0.041103,0.00020551,0
0.041604,0.00020802,0
0.042105,0.00021053,0
0.042607,0.00021303,0
0.043108,0.00021554,0
0.043609,0.00021805,0
0.04411,0.00022055,0
0.044612,0.00022306,0
0.045113,0.00022556,0
0.045614,0.00022807,0
0.046115,0.00023058,0
0.046617,0.00023308,0
0.047118,0.00023559,0
0.047619,0.0002381,0
0.04812,0.0002406,0
0.048622,0.00024311,0
0.049123,0.00024561,0
0.049624,0.00024812,0
0.050125,0.00025063,0
0.050627,0.00025313,0
0.051128,0.00025564,0
0.051629,0.00025815,0
0.05213,0.00026065,0
0.052632,0.00026316,0
0.053133,0.00026566,0
0.053634,0.00026817,0
0.054135,0.00027068,0
0.054637,0.00027318,0
0.055138,0.00027569,0
0.055639,0.0002782,0
0.05614,0.0002807,0
0.056642,0.00028321,0
0.057143,0.00028571,0
0.057644,0.00028822,0
0.058145,0.00029073,0
0.058647,0.00029323,0
0.059148,0.00029574,0
0.059649,0.00029825,0
0.06015,0.00030075,0
0.060652,0.00030326,0
0.061153,0.00030576,0
0.061654,0.00030827,0
0.062155,0.00031078,0
0.062657,0.00031328,0
0.063158,0.00031579,0
0.063659,0.0003183,0
0.06416,0.0003208,0
0.064662,0.00032331,0
0.065163,0.00032581,0
0.065664,0.00032832,0
0.066165,0.00033083,0
0.066667,0.00033333,0
0.067168,0.00033584,0
0.067669,0.00033835,0
0.06817,0.00034085,0
0.068672,0.00034336,0
0.069173,0.00034586,0
0.069674,0.00034837,0
0.070175,0.00035088,0
0.070677,0.00035338,0
0.071178,0.00035589,0
0.071679,0.0003584,0
0.07218,0.0003609,0
0.072682,0.00036341,0
0.073183,0.00036591,0
0.073684,0.00036842,0
0.074185,0.00037093,0
0.074687,0.00037343,0
0.075188,0.00037594,0
0.075689,0.00037845,0
0.07619,0.00038095,0
0.076692,0.00038346,0
0.077193,0.00038596,0
0.077694,0.00038847,0
0.078195,0.00039098,0
0.078697,0.00039348,0
0.079198,0.00039599,0
0.079699,0.0003985,0
0.080201,0.000401,0
0.080702,0.00040351,0
0.081203,0.00040602,0
0.081704,0.00040852,0
0.082206,0.00041103,0
0.082707,0.00041353,0
0.083208,0.00041604,0
0.083709,0.00041855,0
0.084211,0.00042105,0
0.084712,0.00042356,0
0.085213,0.00042607,0
0.085714,0.00042857,0
0.086216,0.00043108,0
0.086717,0.00043358,0
0.087218,0.00043609,0
0.087719,0.0004386,0
0.088221,0.0004411,0
0.088722,0.00044361,0
0.089223,0.00044612,0
0.089724,0.00044862,0
0.090226,0.00045113,0
0.090727,0.00045363,0
0.091228,0.00045614,0
0.091729,0.00045865,0
0.092231,0.00046115,0
0.092732,0.00046366,0
0.093233,0.00046617,0
0.093734,0.00046867,0
0.094236,0.00047118,0
0.094737,0.00047368,0
0.095238,0.00047619,0
0.095739,0.0004787,0
0.096241,0.0004812,0
0.096742,0.00048371,0
0.097243,0.00048622,0
0.097744,0.00048872,0
0.098246,0.00049123,0
0.098747,0.00049373,0
0.099248,0.00049624,0
0.099749,0.00049875,0
0.10025,0.00050125,0
0.10075,0.00050376,0
0.10125,0.00050627,0
0.10175,0.00050877,0
0.10226,0.00051128,0
0.10276,0.00051378,0
0.10326,0.00051629,0
0.10376,0.0005188,0
0.10426,0.0005213,0
0.10476,0.00052381,0
0.10526,0.00052632,0
