0.60546,0.38773,0
0.60546,0.38723,0
0.60546,0.38673,0
0.60546,0.38623,0
0.60546,0.38573,0
0.60545,0.38523,0
0.60545,0.38473,0
0.60545,0.38423,0
0.60545,0.38373,0
0.60545,0.38322,0
0.60545,0.38272,0
0.60545,0.38222,0
0.60545,0.38172,0
0.60544,0.38122,0
0.60544,0.38072,0
0.60544,0.38022,0
0.60544,0.37972,0
0.60544,0.37922,0
0.60544,0.37872,0
0.60544,0.37822,0
0.60544,0.37772,0
0.60543,0.37722,0
0.60543,0.37672,0
0.60543,0.37622,0
0.60543,0.37572,0
0.60543,0.37521,0
0.60543,0.37471,0
0.60543,0.37421,0
0.60543,0.37371,0
0.60543,0.37321,0
0.60542,0.37271,0
0.60542,0.37221,0
0.60542,0.37171,0
0.60542,0.37121,0
0.60542,0.37071,0
0.60542,0.37021,0
0.60542,0.36971,0
0.60542,0.36921,0
0.60541,0.36871,0
0.60541,0.36821,0
0.60541,0.36771,0
0.60541,0.36721,0
0.60541,0.3667,0
0.60541,0.3662,0
0.60541,0.3657,0
0.60541,0.3652,0
0.6054,0.3647,0
0.6054,0.3642,0
0.6054,0.3637,0
0.6054,0.3632,0
0.6054,0.3627,0
0.6054,0.3622,0
0.6054,0.3617,0
0.6054,0.3612,0
0.60539,0.3607,0
0.60539,0.3602,0
0.60539,0.3597,0
0.60539,0.3592,0
0.60539,0.35869,0
0.60539,0.35819,0
0.60539,0.35769,0
0.60539,0.35719,0
0.60538,0.35669,0
0.60538,0.35619,0
0.60538,0.35569,0
0.60538,0.35519,0
0.60538,0.35469,0
0.60538,0.35419,0
0.60538,0.35369,0
0.60538,0.35319,0
0.60537,0.35269,0
0.60537,0.35219,0
0.60537,0.35169,0
0.60537,0.35119,0
0.60537,0.35068,0
0.60537,0.35018,0
0.60537,0.34968,0
0.60537,0.34918,0
0.60536,0.34868,0
0.60536,0.34818,0
0.60536,0.34768,0
0.60536,0.34718,0
0.60536,0.34668,0
0.60536,0.34618,0
0.60536,0.34568,0
0.60536,0.34518,0
0.60535,0.34468,0
0.60535,0.34418,0
0.60535,0.34368,0
0.60535,0.34318,0
0.60535,0.34267,0
0.60535,0.34217,0
0.60535,0.34167,0
0.60535,0.34117,0
0.60534,0.34067,0
0.60534,0.34017,0
0.60534,0.33967,0
0.60534,0.33917,0
0.60534,0.33867,0
0.60534,0.33817,0
0.60534,0.33767,0
0.60534,0.33717,0
0.60533,0.33667,0
0.60533,0.33617,0
0.60533,0.33567,0
0.60533,0.33517,0
0.60533,0.33466,0
0.60533,0.33416,0
0.60533,0.33366,0
0.60533,0.33316,0
0.60532,0.33266,0
0.60532,0.33216,0
0.60532,0.33166,0
0.60532,0.33116,0
0.60532,0.33066,0
0.60532,0.33016,0
0.60532,0.32966,0
0.60532,0.32916,0
0.60531,0.32866,0
0.60531,0.32816,0
0.60531,0.32766,0
0.60531,0.32716,0
0.60531,0.32665,0
0.60531,0.32615,0
0.60531,0.32565,0
0.60531,0.32515,0
0.6053,0.32465,0
0.6053,0.32415,0
0.6053,0.32365,0
0.6053,0.32315,0
0.6053,0.32265,0
0.6053,0.32215,0
0.6053,0.32165,0
0.6053,0.32115,0
0.60529,0.32065,0
0.60529,0.32015,0
0.60529,0.31965,0
0.60529,0.31915,0
0.60529,0.31864,0
0.60529,0.31814,0
0.60529,0.31764,0
0.60529,0.31714,0
0.60529,0.31664,0
0.60528,0.31614,0
0.60528,0.31564,0
0.60528,0.31514,0
0.60528,0.31464,0
0.60528,0.31414,0
0.60528,0.31364,0
0.60528,0.31314,0
0.60528,0.31264,0
0.60527,0.31214,0
0.60527,0.31164,0
0.60527,0.31114,0
0.60527,0.31064,0
0.60527,0.31013,0
0.60527,0.30963,0
0.60527,0.30913,0
0.60527,0.30863,0
0.60526,0.30813,0
0.60526,0.30763,0
0.60526,0.30713,0
0.60526,0.30663,0
0.60526,0.30613,0
0.60526,0.30563,0
0.60526,0.30513,0
0.60526,0.30463,0
0.60525,0.30413,0
0.60525,0.30363,0
0.60525,0.30313,0
0.60525,0.30263,0
0.60525,0.30212,0
0.60525,0.30162,0
0.60525,0.30112,0
0.60525,0.30062,0
0.60524,0.30012,0
0.60524,0.29962,0
0.60524,0.29912,0
0.60524,0.29862,0
0.60524,0.29812,0
0.60524,0.29762,0
0.60524,0.29712,0
0.60524,0.29662,0
0.60523,0.29612,0
0.60523,0.29562,0
0.60523,0.29512,0
0.60523,0.29462,0
0.60523,0.29411,0
0.60523,0.29361,0
0.60523,0.29311,0
0.60523,0.29261,0
0.60522,0.29211,0
0.60522,0.29161,0
0.60522,0.29111,0
0.60522,0.29061,0
0.60522,0.29011,0
0.60522,0.28961,0
0.60522,0.28911,0
0.60522,0.28861,0
0.60521,0.28811,0
0.60521,0.28761,0
0.60521,0.28711,0
0.60521,0.28661,0
0.60521,0.2861,0
0.60521,0.2856,0
0.60521,0.2851,0
0.60521,0.2846,0
0.6052,0.2841,0
0.6052,0.2836,0
0.6052,0.2831,0
0.6052,0.2826,0
0.6052,0.2821,0
0.6052,0.2816,0
0.6052,0.2811,0
0.6052,0.2806,0
0.60519,0.2801,0
0.60519,0.2796,0
0.60519,0.2791,0
0.60519,0.2786,0
0.60519,0.27809,0
0.60519,0.27759,0
0.60519,0.27709,0
0.60519,0.27659,0
0.60518,0.27609,0
0.60518,0.27559,0
0.60518,0.27509,0
0.60518,0.27459,0
0.60518,0.27409,0
0.60518,0.27359,0
0.60518,0.27309,0
0.60518,0.27259,0
0.60517,0.27209,0
0.60517,0.27159,0
0.60517,0.27109,0
0.60517,0.27059,0
0.60517,0.27008,0
0.60517,0.26958,0
0.60517,0.26908,0
0.60517,0.26858,0
0.60516,0.26808,0
0.60516,0.26758,0
0.60516,0.26708,0
0.60516,0.26658,0
0.60516,0.26608,0
0.60516,0.26558,0
0.60516,0.26508,0
0.60516,0.26458,0
0.60515,0.26408,0
0.60515,0.26358,0
0.60515,0.26308,0
0.60515,0.26258,0
0.60515,0.26207,0
0.60515,0.26157,0
0.60515,0.26107,0
0.60515,0.26057,0
0.60514,0.26007,0
0.60514,0.25957,0
0.60514,0.25907,0
0.60514,0.25857,0
0.60514,0.25807,0
0.60514,0.25757,0
0.60514,0.25707,0
0.60514,0.25657,0
0.60514,0.25607,0
0.60513,0.25557,0
0.60513,0.25507,0
0.60513,0.25457,0
0.60513,0.25407,0
0.60513,0.25356,0
0.60513,0.25306,0
0.60513,0.25256,0
0.60513,0.25206,0
0.60512,0.25156,0
0.60512,0.25106,0
0.60512,0.25056,0
0.60512,0.25006,0
0.60512,0.24956,0
0.60512,0.24906,0
0.60512,0.24856,0
0.60512,0.24806,0
0.60511,0.24756,0
0.60511,0.24706,0
0.60511,0.24656,0
0.60511,0.24606,0
0.60511,0.24555,0
0.60511,0.24505,0
0.60511,0.24455,0
0.60511,0.24405,0
0.6051,0.24355,0
0.6051,0.24305,0
0.6051,0.24255,0
0.6051,0.24205,0
0.6051,0.24155,0
0.6051,0.24105,0
0.6051,0.24055,0
0.6051,0.24005,0
0.60509,0.23955,0
0.60509,0.23905,0
0.60509,0.23855,0
0.60509,0.23805,0
0.60509,0.23754,0
0.60509,0.23704,0
0.60509,0.23654,0
0.60509,0.23604,0
0.60508,0.23554,0
0.60508,0.23504,0
0.60508,0.23454,0
0.60508,0.23404,0
0.60508,0.23354,0
0.60508,0.23304,0
0.60508,0.23254,0
0.60508,0.23204,0
0.60507,0.23154,0
0.60507,0.23104,0
0.60507,0.23054,0
0.60507,0.23004,0
0.60507,0.22953,0
0.60507,0.22903,0
0.60507,0.22853,0
0.60507,0.22803,0
0.60506,0.22753,0
0.60506,0.22703,0
0.60506,0.22653,0
0.60506,0.22603,0
0.60506,0.22553,0
0.60506,0.22503,0
0.60506,0.22453,0
0.60506,0.22403,0
0.60505,0.22353,0
0.60505,0.22303,0
0.60505,0.22253,0
0.60505,0.22203,0
0.60505,0.22152,0
0.60505,0.22102,0
0.60505,0.22052,0
0.60505,0.22002,0
0.60504,0.21952,0
0.60504,0.21902,0
0.60504,0.21852,0
0.60504,0.21802,0
0.60504,0.21752,0
0.60504,0.21702,0
0.60504,0.21652,0
0.60504,0.21602,0
0.60503,0.21552,0
0.60503,0.21502,0
0.60503,0.21452,0
0.60503,0.21402,0
0.60503,0.21351,0
0.60503,0.21301,0
0.60503,0.21251,0
0.60503,0.21201,0
0.60502,0.21151,0
0.60502,0.21101,0
0.60502,0.21051,0
0.60502,0.21001,0
0.60502,0.20951,0
0.60502,0.20901,0
0.60502,0.20851,0
0.60502,0.20801,0
0.60501,0.20751,0
0.60501,0.20701,0
0.60501,0.20651,0
0.60501,0.20601,0
0.60501,0.2055,0
0.60501,0.205,0
0.60501,0.2045,0
0.60501,0.204,0
0.605,0.2035,0
0.605,0.203,0
0.605,0.2025,0
0.605,0.202,0
0.605,0.2015,0
0.605,0.2015,0
0.6045,0.2015,0
0.604,0.2015,0
0.6035,0.2015,0
0.603,0.2015,0
0.6025,0.2015,0
0.602,0.2015,0
0.6015,0.2015,0
0.601,0.2015,0
0.60049,0.20151,0
0.59999,0.20151,0
0.59949,0.20151,0
0.59899,0.20151,0
0.59849,0.20151,0
0.59799,0.20151,0
0.59749,0.20151,0
0.59699,0.20151,0
0.59649,0.20151,0
0.59599,0.20151,0
0.59549,0.20151,0
0.59499,0.20151,0
0.59449,0.20151,0
0.59399,0.20151,0
0.59349,0.20151,0
0.59299,0.20151,0
0.59248,0.20152,0
0.59198,0.20152,0
0.59148,0.20152,0
0.59098,0.20152,0
0.59048,0.20152,0
0.58998,0.20152,0
0.58948,0.20152,0
0.58898,0.20152,0
0.58848,0.20152,0
0.58798,0.20152,0
0.58748,0.20152,0
0.58698,0.20152,0
0.58648,0.20152,0
0.58598,0.20152,0
0.58548,0.20152,0
0.58498,0.20152,0
0.58447,0.20153,0
0.58397,0.20153,0
0.58347,0.20153,0
0.58297,0.20153,0
0.58247,0.20153,0
0.58197,0.20153,0
0.58147,0.20153,0
0.58097,0.20153,0
0.58047,0.20153,0
0.57997,0.20153,0
0.57947,0.20153,0
0.57897,0.20153,0
0.57847,0.20153,0
0.57797,0.20153,0
0.57747,0.20153,0
0.57697,0.20153,0
0.57646,0.20154,0
0.57596,0.20154,0
0.57546,0.20154,0
0.57496,0.20154,0
0.57446,0.20154,0
0.57396,0.20154,0
0.57346,0.20154,0
0.57296,0.20154,0
0.57246,0.20154,0
0.57196,0.20154,0
0.57146,0.20154,0
0.57096,0.20154,0
0.57046,0.20154,0
0.56996,0.20154,0
0.56946,0.20154,0
0.56896,0.20154,0
0.56845,0.20155,0
0.56795,0.20155,0
0.56745,0.20155,0
0.56695,0.20155,0
0.56645,0.20155,0
0.56595,0.20155,0
0.56545,0.20155,0
0.56495,0.20155,0
0.56445,0.20155,0
0.56395,0.20155,0
0.56345,0.20155,0
0.56295,0.20155,0
0.56245,0.20155,0
0.56195,0.20155,0
0.56145,0.20155,0
0.56095,0.20155,0
0.56044,0.20156,0
0.55994,0.20156,0
0.55944,0.20156,0
0.55894,0.20156,0
0.55844,0.20156,0
0.55794,0.20156,0
0.55744,0.20156,0
0.55694,0.20156,0
0.55644,0.20156,0
0.55594,0.20156,0
0.55544,0.20156,0
0.55494,0.20156,0
0.55444,0.20156,0
0.55394,0.20156,0
0.55344,0.20156,0
0.55294,0.20156,0
0.55244,0.20156,0
0.55193,0.20157,0
0.55143,0.20157,0
0.55093,0.20157,0
0.55043,0.20157,0
0.54993,0.20157,0
0.54943,0.20157,0
0.54893,0.20157,0
0.54843,0.20157,0
0.54793,0.20157,0
0.54743,0.20157,0
0.54693,0.20157,0
0.54643,0.20157,0
0.54593,0.20157,0
0.54543,0.20157,0
0.54493,0.20157,0
0.54443,0.20157,0
0.54392,0.20158,0
0.54342,0.20158,0
0.54292,0.20158,0
0.54242,0.20158,0
0.54192,0.20158,0
0.54142,0.20158,0
0.54092,0.20158,0
0.54042,0.20158,0
0.53992,0.20158,0
0.53942,0.20158,0
0.53892,0.20158,0
0.53842,0.20158,0
0.53792,0.20158,0
0.53742,0.20158,0
0.53692,0.20158,0
0.53642,0.20158,0
0.53591,0.20159,0
0.53541,0.20159,0
0.53491,0.20159,0
0.53441,0.20159,0
0.53391,0.20159,0
0.53341,0.20159,0
0.53291,0.20159,0
0.53241,0.20159,0
0.53191,0.20159,0
0.53141,0.20159,0
0.53091,0.20159,0
0.53041,0.20159,0
0.52991,0.20159,0
0.52941,0.20159,0
0.52891,0.20159,0
0.52841,0.20159,0
0.5279,0.2016,0
0.5274,0.2016,0
0.5269,0.2016,0
0.5264,0.2016,0
0.5259,0.2016,0
0.5254,0.2016,0
0.5249,0.2016,0
0.5244,0.2016,0
0.5239,0.2016,0
0.5234,0.2016,0
0.5229,0.2016,0
0.5224,0.2016,0
0.5219,0.2016,0
0.5214,0.2016,0
0.5209,0.2016,0
0.5204,0.2016,0
0.51989,0.20161,0
0.51939,0.20161,0
0.51889,0.20161,0
0.51839,0.20161,0
0.51789,0.20161,0
0.51739,0.20161,0
0.51689,0.20161,0
0.51639,0.20161,0
0.51589,0.20161,0
0.51539,0.20161,0
0.51489,0.20161,0
0.51439,0.20161,0
0.51389,0.20161,0
0.51339,0.20161,0
0.51289,0.20161,0
0.51239,0.20161,0
0.51189,0.20161,0
0.51138,0.20162,0
0.51088,0.20162,0
0.51038,0.20162,0
0.50988,0.20162,0
0.50938,0.20162,0
0.50888,0.20162,0
0.50838,0.20162,0
0.50788,0.20162,0
0.50738,0.20162,0
0.50688,0.20162,0
0.50638,0.20162,0
0.50588,0.20162,0
0.50538,0.20162,0
0.50488,0.20162,0
0.50438,0.20162,0
0.50388,0.20162,0
0.50337,0.20163,0
0.50287,0.20163,0
0.50237,0.20163,0
0.50187,0.20163,0
0.50137,0.20163,0
0.50087,0.20163,0
0.50037,0.20163,0
0.49987,0.20163,0
0.49937,0.20163,0
0.49887,0.20163,0
0.49837,0.20163,0
0.49787,0.20163,0
0.49737,0.20163,0
0.49687,0.20163,0
0.49637,0.20163,0
0.49587,0.20163,0
0.49536,0.20164,0
0.49486,0.20164,0
0.49436,0.20164,0
0.49386,0.20164,0
0.49336,0.20164,0
0.49286,0.20164,0
0.49236,0.20164,0
0.49186,0.20164,0
0.49136,0.20164,0
0.49086,0.20164,0
0.49036,0.20164,0
0.48986,0.20164,0
0.48936,0.20164,0
0.48886,0.20164,0
0.48836,0.20164,0
0.48786,0.20164,0
0.48735,0.20165,0
0.48685,0.20165,0
0.48635,0.20165,0
0.48585,0.20165,0
0.48535,0.20165,0
0.48485,0.20165,0
0.48435,0.20165,0
0.48385,0.20165,0
0.48335,0.20165,0
0.48285,0.20165,0
0.48235,0.20165,0
0.48185,0.20165,0
0.48135,0.20165,0
0.48085,0.20165,0
0.48035,0.20165,0
0.47985,0.20165,0
0.47934,0.20166,0
0.47884,0.20166,0
0.47834,0.20166,0
0.47784,0.20166,0
0.47734,0.20166,0
0.47684,0.20166,0
0.47634,0.20166,0
0.47584,0.20166,0
0.47534,0.20166,0
0.47484,0.20166,0
0.47434,0.20166,0
0.47384,0.20166,0
0.47334,0.20166,0
0.47284,0.20166,0
0.47234,0.20166,0
0.47184,0.20166,0
0.47133,0.20167,0
0.47083,0.20167,0
0.47033,0.20167,0
0.46983,0.20167,0
0.46933,0.20167,0
0.46883,0.20167,0
0.46833,0.20167,0
0.46783,0.20167,0
0.46733,0.20167,0
0.46683,0.20167,0
0.46633,0.20167,0
0.46583,0.20167,0
0.46533,0.20167,0
0.46483,0.20167,0
0.46433,0.20167,0
0.46383,0.20167,0
0.46333,0.20167,0
0.46282,0.20168,0
0.46232,0.20168,0
0.46182,0.20168,0
0.46132,0.20168,0
0.46082,0.20168,0
0.46032,0.20168,0
0.45982,0.20168,0
0.45932,0.20168,0
0.45882,0.20168,0
0.45832,0.20168,0
0.45782,0.20168,0
0.45732,0.20168,0
0.45682,0.20168,0
0.45632,0.20168,0
0.45582,0.20168,0
0.45532,0.20168,0
0.45481,0.20169,0
0.45431,0.20169,0
0.45381,0.20169,0
0.45331,0.20169,0
0.45281,0.20169,0
0.45231,0.20169,0
0.45181,0.20169,0
0.45131,0.20169,0
0.45081,0.20169,0
0.45031,0.20169,0
0.44981,0.20169,0
0.44931,0.20169,0
0.44881,0.20169,0
0.44831,0.20169,0
0.44781,0.20169,0
0.44731,0.20169,0
0.4468,0.2017,0
0.4463,0.2017,0
0.4458,0.2017,0
0.4453,0.2017,0
0.4448,0.2017,0
0.4443,0.2017,0
0.4438,0.2017,0
0.4433,0.2017,0
0.4428,0.2017,0
0.4423,0.2017,0
0.4418,0.2017,0
0.4413,0.2017,0
0.4408,0.2017,0
0.4403,0.2017,0
0.4398,0.2017,0
0.4393,0.2017,0
0.43879,0.20171,0
0.43829,0.20171,0
0.43779,0.20171,0
0.43729,0.20171,0
0.43679,0.20171,0
0.43629,0.20171,0
0.43579,0.20171,0
0.43529,0.20171,0
0.43479,0.20171,0
0.43429,0.20171,0
0.43379,0.20171,0
0.43329,0.20171,0
0.43279,0.20171,0
0.43229,0.20171,0
0.43179,0.20171,0
0.43129,0.20171,0
0.43078,0.20172,0
0.43028,0.20172,0
0.42978,0.20172,0
0.42928,0.20172,0
0.42878,0.20172,0
0.42828,0.20172,0
0.42778,0.20172,0
0.42728,0.20172,0
0.42678,0.20172,0
0.42628,0.20172,0
0.42578,0.20172,0
0.42528,0.20172,0
0.42478,0.20172,0
0.42428,0.20172,0
0.42378,0.20172,0
0.42328,0.20172,0
0.42278,0.20172,0
0.42227,0.20173,0
0.42177,0.20173,0
0.42127,0.20173,0
0.42077,0.20173,0
0.42027,0.20173,0
0.41977,0.20173,0
0.41927,0.20173,0
0.41877,0.20173,0
0.41827,0.20173,0
0.41777,0.20173,0
0.41727,0.20173,0
0.41677,0.20173,0
0.41627,0.20173,0
0.41577,0.20173,0
0.41527,0.20173,0
0.41477,0.20173,0
0.41426,0.20174,0
0.41376,0.20174,0
0.41326,0.20174,0
0.41276,0.20174,0
0.41226,0.20174,0
0.41176,0.20174,0
0.41126,0.20174,0
0.41076,0.20174,0
0.41026,0.20174,0
0.40976,0.20174,0
0.40926,0.20174,0
0.40876,0.20174,0
0.40826,0.20174,0
0.40776,0.20174,0
0.40726,0.20174,0
0.40676,0.20174,0
0.40625,0.20175,0
0.40575,0.20175,0
0.40525,0.20175,0
0.40475,0.20175,0
0.40425,0.20175,0
0.40375,0.20175,0
0.40325,0.20175,0
0.40275,0.20175,0
0.40225,0.20175,0
0.40175,0.20175,0
0.40125,0.20175,0
0.40075,0.20175,0
0.40025,0.20175,0
0.39975,0.20175,0
0.39925,0.20175,0
0.39875,0.20175,0
0.39824,0.20176,0
0.39774,0.20176,0
0.39724,0.20176,0
0.39674,0.20176,0
0.39624,0.20176,0
0.39574,0.20176,0
0.39524,0.20176,0
0.39474,0.20176,0
0.39424,0.20176,0
0.39374,0.20176,0
0.39324,0.20176,0
0.39274,0.20176,0
0.39224,0.20176,0
0.39174,0.20176,0
0.39124,0.20176,0
0.39074,0.20176,0
0.39023,0.20177,0
0.38973,0.20177,0
0.38923,0.20177,0
0.38873,0.20177,0
0.38823,0.20177,0
0.38773,0.20177,0
0.38723,0.20177,0
0.38673,0.20177,0
0.38623,0.20177,0
0.38573,0.20177,0
0.38523,0.20177,0
0.38473,0.20177,0
0.38423,0.20177,0
0.38373,0.20177,0
0.38323,0.20177,0
0.38273,0.20177,0
0.38222,0.20178,0
0.38172,0.20178,0
0.38122,0.20178,0
0.38072,0.20178,0
0.38022,0.20178,0
0.37972,0.20178,0
0.37922,0.20178,0
0.37872,0.20178,0
0.37822,0.20178,0
0.37772,0.20178,0
0.37722,0.20178,0
0.37672,0.20178,0
0.37622,0.20178,0
0.37572,0.20178,0
0.37522,0.20178,0
0.37472,0.20178,0
0.37422,0.20178,0
0.37371,0.20179,0
0.37321,0.20179,0
0.37271,0.20179,0
0.37221,0.20179,0
0.37171,0.20179,0
0.37121,0.20179,0
0.37071,0.20179,0
0.37021,0.20179,0
0.36971,0.20179,0
0.36921,0.20179,0
0.36871,0.20179,0
0.36821,0.20179,0
0.36771,0.20179,0
0.36721,0.20179,0
0.36671,0.20179,0
0.36621,0.20179,0
0.3657,0.2018,0
0.3652,0.2018,0
0.3647,0.2018,0
0.3642,0.2018,0
0.3637,0.2018,0
0.3632,0.2018,0
0.3627,0.2018,0
0.3622,0.2018,0
0.3617,0.2018,0
0.3612,0.2018,0
0.3607,0.2018,0
0.3602,0.2018,0
0.3597,0.2018,0
0.3592,0.2018,0
0.3587,0.2018,0
0.3582,0.2018,0
0.35769,0.20181,0
0.35719,0.20181,0
0.35669,0.20181,0
0.35619,0.20181,0
0.35569,0.20181,0
0.35519,0.20181,0
0.35469,0.20181,0
0.35419,0.20181,0
0.35369,0.20181,0
0.35319,0.20181,0
0.35269,0.20181,0
0.35219,0.20181,0
0.35169,0.20181,0
0.35119,0.20181,0
0.35069,0.20181,0
0.35019,0.20181,0
0.34968,0.20182,0
0.34918,0.20182,0
0.34868,0.20182,0
0.34818,0.20182,0
0.34768,0.20182,0
0.34718,0.20182,0
0.34668,0.20182,0
0.34618,0.20182,0
0.34568,0.20182,0
0.34518,0.20182,0
0.34468,0.20182,0
0.34418,0.20182,0
0.34368,0.20182,0
0.34318,0.20182,0
0.34268,0.20182,0
0.34218,0.20182,0
0.34167,0.20183,0
0.34117,0.20183,0
0.34067,0.20183,0
0.34017,0.20183,0
0.33967,0.20183,0
0.33917,0.20183,0
0.33867,0.20183,0
0.33817,0.20183,0
0.33767,0.20183,0
0.33717,0.20183,0
0.33667,0.20183,0
0.33617,0.20183,0
0.33567,0.20183,0
0.33517,0.20183,0
0.33467,0.20183,0
0.33417,0.20183,0
0.33367,0.20183,0
0.33316,0.20184,0
0.33266,0.20184,0
0.33216,0.20184,0
0.33166,0.20184,0
0.33116,0.20184,0
0.33066,0.20184,0
0.33016,0.20184,0
0.32966,0.20184,0
0.32916,0.20184,0
0.32866,0.20184,0
0.32816,0.20184,0
0.32766,0.20184,0
0.32716,0.20184,0
0.32666,0.20184,0
0.32616,0.20184,0
0.32566,0.20184,0
0.32515,0.20185,0
0.32465,0.20185,0
0.32415,0.20185,0
0.32365,0.20185,0
0.32315,0.20185,0
0.32265,0.20185,0
0.32215,0.20185,0
0.32165,0.20185,0
0.32115,0.20185,0
0.32065,0.20185,0
0.32015,0.20185,0
0.31965,0.20185,0
0.31915,0.20185,0
0.31865,0.20185,0
0.31815,0.20185,0
0.31765,0.20185,0
0.31714,0.20186,0
0.31664,0.20186,0
0.31614,0.20186,0
0.31564,0.20186,0
0.31514,0.20186,0
0.31464,0.20186,0
0.31414,0.20186,0
0.31364,0.20186,0
0.31314,0.20186,0
0.31264,0.20186,0
0.31214,0.20186,0
0.31164,0.20186,0
0.31114,0.20186,0
0.31064,0.20186,0
0.31014,0.20186,0
0.30964,0.20186,0
0.30913,0.20187,0
0.30863,0.20187,0
0.30813,0.20187,0
0.30763,0.20187,0
0.30713,0.20187,0
0.30663,0.20187,0
0.30613,0.20187,0
0.30563,0.20187,0
0.30513,0.20187,0
0.30463,0.20187,0
0.30413,0.20187,0
0.30363,0.20187,0
0.30313,0.20187,0
0.30263,0.20187,0
0.30213,0.20187,0
0.30163,0.20187,0
0.30112,0.20188,0
0.30062,0.20188,0
0.30012,0.20188,0
0.29962,0.20188,0
0.29912,0.20188,0
0.29862,0.20188,0
0.29812,0.20188,0
0.29762,0.20188,0
0.29712,0.20188,0
0.29662,0.20188,0
0.29612,0.20188,0
0.29562,0.20188,0
0.29512,0.20188,0
0.29462,0.20188,0
0.29412,0.20188,0
0.29362,0.20188,0
0.29311,0.20189,0
0.29261,0.20189,0
0.29211,0.20189,0
0.29161,0.20189,0
0.29111,0.20189,0
0.29061,0.20189,0
0.29011,0.20189,0
0.28961,0.20189,0
0.28911,0.20189,0
0.28861,0.20189,0
0.28811,0.20189,0
0.28761,0.20189,0
0.28711,0.20189,0
0.28661,0.20189,0
0.28611,0.20189,0
0.28561,0.20189,0
0.28511,0.20189,0
0.2846,0.2019,0
0.2841,0.2019,0
0.2836,0.2019,0
0.2831,0.2019,0
0.2826,0.2019,0
0.2821,0.2019,0
0.2816,0.2019,0
0.2811,0.2019,0
0.2806,0.2019,0
0.2801,0.2019,0
0.2796,0.2019,0
0.2791,0.2019,0
0.2786,0.2019,0
0.2781,0.2019,0
0.2776,0.2019,0
0.2771,0.2019,0
0.27659,0.20191,0
0.27609,0.20191,0
0.27559,0.20191,0
0.27509,0.20191,0
0.27459,0.20191,0
0.27409,0.20191,0
0.27359,0.20191,0
0.27309,0.20191,0
0.27259,0.20191,0
0.27209,0.20191,0
0.27159,0.20191,0
0.27109,0.20191,0
0.27059,0.20191,0
0.27009,0.20191,0
0.26959,0.20191,0
0.26909,0.20191,0
0.26858,0.20192,0
0.26808,0.20192,0
0.26758,0.20192,0
0.26708,0.20192,0
0.26658,0.20192,0
0.26608,0.20192,0
0.26558,0.20192,0
0.26508,0.20192,0
0.26458,0.20192,0
0.26408,0.20192,0
0.26358,0.20192,0
0.26308,0.20192,0
0.26258,0.20192,0
0.26208,0.20192,0
0.26158,0.20192,0
0.26108,0.20192,0
0.26057,0.20193,0
0.26007,0.20193,0
0.25957,0.20193,0
0.25907,0.20193,0
0.25857,0.20193,0
0.25807,0.20193,0
0.25757,0.20193,0
0.25707,0.20193,0
0.25657,0.20193,0
0.25607,0.20193,0
0.25557,0.20193,0
0.25507,0.20193,0
0.25457,0.20193,0
0.25407,0.20193,0
0.25357,0.20193,0
0.25307,0.20193,0
0.25256,0.20194,0
0.25206,0.20194,0
0.25156,0.20194,0
0.25106,0.20194,0
0.25056,0.20194,0
0.25006,0.20194,0
0.24956,0.20194,0
0.24906,0.20194,0
0.24856,0.20194,0
0.24806,0.20194,0
0.24756,0.20194,0
0.24706,0.20194,0
0.24656,0.20194,0
0.24606,0.20194,0
0.24556,0.20194,0
0.24506,0.20194,0
0.24456,0.20194,0
0.24405,0.20195,0
0.24355,0.20195,0
0.24305,0.20195,0
0.24255,0.20195,0
0.24205,0.20195,0
0.24155,0.20195,0
0.24105,0.20195,0
0.24055,0.20195,0
0.24005,0.20195,0
0.23955,0.20195,0
0.23905,0.20195,0
0.23855,0.20195,0
0.23805,0.20195,0
0.23755,0.20195,0
0.23705,0.20195,0
0.23655,0.20195,0
0.23604,0.20196,0
0.23554,0.20196,0
0.23504,0.20196,0
0.23454,0.20196,0
0.23404,0.20196,0
0.23354,0.20196,0
0.23304,0.20196,0
0.23254,0.20196,0
0.23204,0.20196,0
0.23154,0.20196,0
0.23104,0.20196,0
0.23054,0.20196,0
0.23004,0.20196,0
0.22954,0.20196,0
0.22904,0.20196,0
0.22854,0.20196,0
0.22803,0.20197,0
0.22753,0.20197,0
0.22703,0.20197,0
0.22653,0.20197,0
0.22603,0.20197,0
0.22553,0.20197,0
0.22503,0.20197,0
0.22453,0.20197,0
0.22403,0.20197,0
0.22353,0.20197,0
0.22303,0.20197,0
0.22253,0.20197,0
0.22203,0.20197,0
0.22153,0.20197,0
0.22103,0.20197,0
0.22053,0.20197,0
0.22002,0.20198,0
0.21952,0.20198,0
0.21902,0.20198,0
0.21852,0.20198,0
0.21802,0.20198,0
0.21752,0.20198,0
0.21702,0.20198,0
0.21652,0.20198,0
0.21602,0.20198,0
0.21552,0.20198,0
0.21502,0.20198,0
0.21452,0.20198,0
0.21402,0.20198,0
0.21352,0.20198,0
0.21302,0.20198,0
0.21252,0.20198,0
0.21201,0.20199,0
0.21151,0.20199,0
0.21101,0.20199,0
0.21051,0.20199,0
0.21001,0.20199,0
0.20951,0.20199,0
0.20901,0.20199,0
0.20851,0.20199,0
0.20801,0.20199,0
