%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560461104679324638,6617,1560461104675181504,base_link,-0.0101086871735,-0.00383997302605,-0.983698214084,-0.179501952668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00346339214593,-0.00319307576865,0.117302685976,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.323721051216,0.219067290425,9.6950302124,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104700716287,6618,1560461104695181504,base_link,-0.00998528943286,-0.0037460444936,-0.98390047681,-0.178398590321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0137805817649,0.0159211345017,0.0931970402598,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.266734838486,0.118227869272,9.62166786194,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104719275824,6619,1560461104715181504,base_link,-0.00996887125973,-0.00372941426914,-0.984090011188,-0.177351198989,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00788536760956,-0.00566006731242,0.0963153094053,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.311944514513,0.0862004458904,9.70190429688,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104739941654,6620,1560461104735181504,base_link,-0.0101244214481,-0.00380546233038,-0.984287764201,-0.176240376649,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00794510729611,-0.00884136557579,0.100808620453,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.410786569118,0.286341249943,9.74469184875,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104758591479,6621,1560461104755181504,base_link,-0.0098088650299,-0.00360559045021,-0.984471145139,-0.175235216459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0312915667892,0.0378335379064,0.0888601914048,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.136188983917,0.0210394412279,9.65561962128,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104779468481,6622,1560461104776179712,base_link,-0.00970578009461,-0.00352703959057,-0.984676063117,-0.174087220599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00895669404417,-0.00859151035547,0.105914406478,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0876821354032,-0.0519724115729,9.70645904541,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104800656206,6623,1560461104796179712,base_link,-0.00996987158884,-0.00368155191285,-0.984875965619,-0.172935052202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0208853110671,-0.0191428363323,0.099530108273,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.267048954964,0.160697042942,9.7177400589,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104819254562,6624,1560461104816179712,base_link,-0.00991406981995,-0.00366630594894,-0.985058166445,-0.171897607526,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00359952449799,0.0102740479633,0.0902544111013,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.213657796383,0.131127566099,9.61992263794,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104840976073,6625,1560461104836179712,base_link,-0.00983132106835,-0.00360899940586,-0.985230209881,-0.170915164487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0132738575339,0.0167068559676,0.0825864374638,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.272611737251,-0.0292210802436,9.74077320099,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104859386116,6626,1560461104856179712,base_link,-0.00990132764227,-0.00366417555746,-0.985384930962,-0.170015371418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0282747726887,-0.0261943787336,0.0776731520891,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.221910819411,0.165941789746,9.72265720367,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104880311840,6627,1560461104876175104,base_link,-0.00975412285913,-0.00359681336901,-0.985503279312,-0.1693375658,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0233284402639,0.0294331684709,0.0474401712418,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.312640428543,0.0498155876994,9.61859416962,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104899829900,6628,1560461104896175104,base_link,-0.00959638893712,-0.00352627337404,-0.985610711629,-0.168721505316,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00327262934297,0.000528646167368,0.0552146583796,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.159143000841,-0.0307859256864,9.68256664276,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104920091226,6629,1560461104916175104,base_link,-0.0101479561825,-0.00388745145089,-0.985731040882,-0.167977234118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.054886046797,-0.0540212206542,0.0691641494632,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.378588318825,0.39126971364,9.81682109833,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104939161116,6630,1560461104936175104,base_link,-0.00987750841669,-0.00372322954839,-0.98589060885,-0.167057758471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.036763895303,0.0398246869445,0.102163717151,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.13330835104,0.04981726408,9.6263961792,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104960957074,6631,1560461104956175104,base_link,-0.00969211760098,-0.00357897932519,-0.98614538655,-0.165562093257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0115414476022,0.0144684044644,0.164663866162,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0918812900782,-0.0321432426572,9.69815635681,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104980172365,6632,1560461104976173056,base_link,-0.00972488019025,-0.00359292466369,-0.986468442143,-0.16362354896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00631804205477,-0.000595861463807,0.196767449379,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0605077669024,0.0102307498455,9.77407741547,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461104999729385,6633,1560461104996173056,base_link,-0.00972960623491,-0.00358885979771,-0.986811433197,-0.161541578937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000505123287439,0.00655883736908,0.202989459038,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.124155566096,0.0730098485947,9.72049236298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105020902871,6634,1560461105016173056,base_link,-0.0098350135274,-0.00367832504476,-0.987149155894,-0.15945619502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.019067293033,-0.0161476992071,0.194643497467,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.130387067795,0.268013864756,9.61748123169,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105040894419,6635,1560461105036173056,base_link,-0.00958970141764,-0.00352534021647,-0.987468249684,-0.157486546349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.033393278718,0.039270222187,0.193184331059,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0864509940147,-0.0708591192961,9.68048191071,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105061023043,6636,1560461105056173056,base_link,-0.0093941917363,-0.00340570210643,-0.987814654632,-0.155314255629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00134756672196,0.00699343672022,0.211730867624,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.159109652042,0.0148293748498,9.67160224915,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105080377105,6637,1560461105076169216,base_link,-0.0094248914349,-0.00341812390221,-0.988135054974,-0.153259765352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00905616674572,-0.00676219398156,0.183653697371,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.133206039667,0.299273401499,9.68486976624,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105102536401,6638,1560461105096169216,base_link,-0.00960990556315,-0.00355329543083,-0.988403909721,-0.15150169386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00537729077041,-0.00056163512636,0.159007847309,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.120898365974,0.29750674963,9.80510902405,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105120988596,6639,1560461105116169216,base_link,-0.0094854577733,-0.00348451177406,-0.988654557029,-0.149866691166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00561698153615,0.0139852939174,0.155157804489,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.114813923836,0.0890052691102,9.78324699402,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105140027289,6640,1560461105136169216,base_link,-0.00956226381926,-0.00355692927943,-0.988867946523,-0.148445457287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0162105318159,-0.0167468544096,0.115957759321,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.287872046232,0.206584304571,9.6159286499,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105159803475,6641,1560461105156169216,base_link,-0.009405972439,-0.00345792534446,-0.989022161841,-0.147427315868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02234874852,0.0245893839747,0.0820078849792,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.205124929547,0.0694151967764,9.65466976166,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105180681639,6642,1560461105176167424,base_link,-0.0092827357125,-0.00336964679462,-0.989148054478,-0.146590068722,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00270912004635,0.0028274517972,0.070254303515,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0976420938969,0.0616583414376,9.67832946777,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105199669390,6643,1560461105196167424,base_link,-0.00928975151641,-0.00335846635523,-0.989250091998,-0.145900335546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00273094349541,-0.00681948568672,0.0546930357814,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.162429004908,0.228825211525,9.54767131805,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105219096896,6644,1560461105216167424,base_link,-0.00929296126234,-0.00333672253267,-0.989319760739,-0.145426899997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0128184137866,0.013895617798,0.029592089355,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0830001682043,0.264453440905,9.73345565796,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105237927689,6645,1560461105232167424,base_link,-0.00918194053647,-0.003254586886,-0.989362961259,-0.145141692273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0100982952863,0.014317878522,0.0266730114818,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0342899113894,0.0932522937655,9.79358005524,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105261797364,6646,1560461105258167424,base_link,-0.00918518255108,-0.00320689838546,-0.989435622425,-0.144646382509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0076762069948,-0.0150042995811,0.035094100982,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0900011360645,0.136807739735,9.58828830719,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105280661966,6647,1560461105278164864,base_link,-0.00912652961375,-0.00316461752314,-0.989497072531,-0.144229887352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0069448617287,0.00754496688023,0.0328426770866,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0288586579263,0.116659745574,9.56338024139,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105300725560,6648,1560461105298164864,base_link,-0.00909489346486,-0.00313735871959,-0.989565771894,-0.143760961516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01446469035,0.0195511616766,0.0340708009899,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0581871271133,0.0209762305021,9.84978866577,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105320504557,6649,1560461105318164864,base_link,-0.00914561555068,-0.00318477161926,-0.989653858807,-0.143148483513,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0166952740401,-0.0140041988343,0.0706188827753,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0934411734343,0.0228053964674,9.81101226807,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105341011374,6650,1560461105338164864,base_link,-0.00905393463064,-0.00314440646291,-0.989784977653,-0.142246161633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00196072738618,0.00432232767344,0.0939453691244,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0300533995032,-0.15070527792,9.69244289398,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105363100304,6651,1560461105358164864,base_link,-0.00905028267207,-0.00316875384119,-0.989953017138,-0.141071823993,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00640284875408,-0.00131578883156,0.115222908556,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0231922119856,0.0199573338032,9.71200275421,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105380935193,6652,1560461105378163328,base_link,-0.00910182003599,-0.00321475482144,-0.990118317078,-0.139901574597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0115561755374,-0.0101110478863,0.102633543313,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0544176399708,0.233690917492,9.72753429413,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105400791820,6653,1560461105398163328,base_link,-0.00905263861505,-0.00318511505022,-0.990275735557,-0.138787338363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0157409701496,0.0187480207533,0.107016064227,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0843151137233,0.0718139186502,9.66362571716,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105421318999,6654,1560461105418163328,base_link,-0.00902343381248,-0.00315517201926,-0.990440529734,-0.137608996773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00449166540056,-0.00413060747087,0.107720993459,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.209424287081,0.194618374109,9.66908740997,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105441026681,6655,1560461105438163328,base_link,-0.00903688886459,-0.0031364104155,-0.990559425994,-0.136750086147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00247417041101,0.00129871268291,0.0643728673458,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00190388411283,0.193287089467,9.67831897736,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105461100168,6656,1560461105458163328,base_link,-0.00893437192395,-0.00304342656515,-0.99064654353,-0.136126944992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0137278055772,0.014630002901,0.0497852228582,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0275754258037,0.0688761472702,9.73193264008,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105480603966,6657,1560461105478161536,base_link,-0.0088151421115,-0.0029190357394,-0.990716254417,-0.135628432068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0115083521232,0.00902674905956,0.0328688248992,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0514783859253,0.23216933012,9.69793319702,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105500957529,6658,1560461105498161536,base_link,-0.00864167358557,-0.00275667027387,-0.990750393365,-0.135393674121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0209103133529,0.0193364378065,0.00676069781184,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.032074265182,0.283215045929,9.64275741577,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105520773021,6659,1560461105518161536,base_link,-0.00845895185075,-0.00261613094896,-0.990749171106,-0.135417487091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0157503057271,0.0147190690041,-0.0212876237929,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.10983838141,0.175733223557,9.71345424652,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105541284198,6660,1560461105538161536,base_link,-0.00835010037048,-0.00252572398327,-0.990713304138,-0.135687943418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00740617979318,0.005674675107,-0.0425359755754,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.170760154724,0.062192581594,9.69703578949,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105560725786,6661,1560461105558161536,base_link,-0.00831480962884,-0.00250807169774,-0.990650631774,-0.136147049038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000905744265765,0.0032685357146,-0.0580391511321,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0969836115837,-0.0881409198046,9.72272491455,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105580970914,6662,1560461105578159488,base_link,-0.00830368747065,-0.00252890475325,-0.99059626234,-0.136541965009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00367796933278,0.000826102565043,-0.0334954969585,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0259240567684,-0.0737970396876,9.64124107361,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105601357624,6663,1560461105599159488,base_link,-0.00834705098014,-0.00256271673319,-0.99057847637,-0.136668152673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00166035885923,-0.00555790495127,-0.0148332826793,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.147503018379,0.0458003543317,9.71704101562,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105617848842,6664,1560461105615159488,base_link,-0.00835131242165,-0.00256314281149,-0.990571943608,-0.136715483584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00457610143349,0.005719688721,-0.0129720270634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.158358126879,0.0249710939825,9.78940868378,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105638419031,6665,1560461105635159488,base_link,-0.00821573852233,-0.002477022312,-0.990565748021,-0.136769642285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108750443906,0.0129429958761,-0.0147314425558,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.201111659408,0.119610406458,9.67343330383,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105657917485,6666,1560461105655159488,base_link,-0.0080832670262,-0.00237233810138,-0.990549437191,-0.136897389382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00881591718644,0.00993713829666,-0.0199556946754,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.223567247391,0.0146205238998,9.71179866791,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105678992163,6667,1560461105675156928,base_link,-0.00799493776843,-0.00228468648591,-0.990538521157,-0.136983242513,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00824181828648,0.00612577423453,-0.0168523285538,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.192407876253,0.125743567944,9.70091152191,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105697701050,6668,1560461105695156928,base_link,-0.00791601153842,-0.00221254853269,-0.990509229098,-0.137200846692,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0034312249627,0.00275151571259,-0.0311586353928,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0934901461005,0.0473625734448,9.67812538147,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105717931866,6669,1560461105715156928,base_link,-0.00790372441499,-0.00219471383032,-0.99047736608,-0.137431642834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000507513526827,-0.000951586232986,-0.0289502665401,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0244583562016,0.009656727314,9.68315219879,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105740313160,6670,1560461105735156928,base_link,-0.00797265328082,-0.00223590611857,-0.990447188936,-0.137644400125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00542955240235,-0.00613609096035,-0.0210133325309,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0329677090049,-0.0494962260127,9.73794937134,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105761494063,6671,1560461105759156928,base_link,-0.007928766887,-0.00219715571336,-0.990463921235,-0.137526599684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00559411523864,0.00642576348037,0.0226286239922,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0222541540861,0.0104381218553,9.6679391861,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105781482128,6672,1560461105779154880,base_link,-0.00784846495751,-0.00213368288877,-0.990510324916,-0.137197896412,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00439342902973,0.0037650577724,0.0232345182449,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.174135118723,0.100180268288,9.68700122833,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105799279496,6673,1560461105795154880,base_link,-0.00776360590003,-0.00206641618928,-0.990534685794,-0.137027454557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0129903526977,0.0118975983933,0.0108724944293,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0195961743593,0.206286728382,9.64177036285,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461105820169799,6674,1560461105815154880,base_link,-0.00763435534508,-0.0019832979942,-0.990541597877,-0.136986403527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00644042249769,0.00852054171264,-0.00813167355955,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0401518195868,0.121683336794,9.70402622223,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
