%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560461233877935694,13077,1560461233874150976,base_link,0.0113787551238,0.000729495764,0.395709932879,0.918304807662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00715309008956,0.0078649725765,-0.00330010964535,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0538347139955,0.214114367962,9.79262256622,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461233896319812,13078,1560461233894150976,base_link,0.0113420323771,0.000731017989631,0.395705233506,0.918307231106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000544176844414,-0.00180812657345,-0.000802774797194,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0360077954829,0.14146502316,9.81206321716,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461233916985476,13079,1560461233914150976,base_link,0.0113688611511,0.000720629120745,0.39572169185,0.918299876481,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00268193893135,-0.00286790519021,-0.000398941134335,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0718192979693,0.217851698399,9.78310680389,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461233937168275,13080,1560461233934150976,base_link,0.011374378437,0.000727979794543,0.395733113646,0.918294776712,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000753301894292,0.000112662673928,-0.00155691988766,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0101487934589,0.197044238448,9.76289367676,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461233958630578,13081,1560461233954150976,base_link,0.011444053763,0.000706886613952,0.395745968435,0.918288496832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00863872189075,-0.0061665433459,-0.000354416348273,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0562768280506,0.277885973454,9.79203414917,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461233978135738,13082,1560461233974148928,base_link,0.0115084175983,0.000683044339313,0.395755957238,0.918283397063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002017413266,0.000100618926808,-0.00242271693423,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.134581997991,0.269385874271,9.8062171936,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461233997429465,13083,1560461233994148928,base_link,0.0114532299222,0.000711697940128,0.39574938233,0.918286853105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00521006342024,0.00606715399772,-0.00129217561334,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.100494198501,0.153946012259,9.81626701355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234016110207,13084,1560461234014148928,base_link,0.0114133408935,0.000731822731019,0.395765545646,0.918280383563,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00183888641186,-0.000630092341453,0.00130796560552,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0539890117943,0.182772010565,9.7212638855,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234037288048,13085,1560461234034148928,base_link,0.0114995664309,0.000711244861506,0.395766957565,0.918278803057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00987786334008,-0.00479716993868,-0.00292613194324,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.155661210418,0.219217285514,9.85147571564,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234056824606,13086,1560461234054148928,base_link,0.0115564116635,0.000706029518275,0.395766325363,0.918278255147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00491190608591,-0.00212018564343,0.000213813065784,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0354468040168,0.218054562807,9.73380947113,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234077781387,13087,1560461234075146624,base_link,0.0116351666719,0.000678374929479,0.395774164676,0.918273871875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00746099604294,-0.00936319679022,-0.0008485163562,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0246396139264,0.160852327943,9.77614116669,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234097790625,13088,1560461234095146624,base_link,0.0117836595681,0.00059763440935,0.395777409984,0.918270710862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00870606582612,-0.0149155044928,-0.00370826385915,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0785311609507,0.2621781528,9.77762317657,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234117649788,13089,1560461234115146624,base_link,0.0119128831228,0.000522358820821,0.395776166652,0.91826959397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00897197425365,-0.00807124748826,0.00094105664175,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.100185312331,0.157683506608,9.90789794922,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234135914816,13090,1560461234131146624,base_link,0.0119161159178,0.000530859971874,0.395808303624,0.918255664437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00314839021303,0.00405876990408,0.00178991816938,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0890532955527,0.302513897419,9.77727794647,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234158180863,13091,1560461234155146624,base_link,0.0117045933974,0.000576048637468,0.395842821893,0.918243568291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0108004799113,-0.0178625769913,0.00212939712219,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0106283910573,-0.0125882923603,9.80807590485,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234178389076,13092,1560461234175144064,base_link,0.0117704425799,0.000569972905837,0.395887560772,0.918223443171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00356440572068,-0.00147551659029,0.00215366482735,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0226271599531,0.365451216698,9.70000934601,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234197774661,13093,1560461234195144064,base_link,0.0116970912584,0.00059843783365,0.395881533773,0.918226941359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01791295968,0.0198765657842,-0.00479224976152,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.092103280127,0.261018514633,9.89578056335,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234217662649,13094,1560461234215144064,base_link,0.0114669961366,0.000669581384664,0.395889878849,0.918226098422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0124326245859,0.00969347450882,0.000184533564607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0467913672328,0.116735696793,9.69036102295,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234235150478,13095,1560461234231144064,base_link,0.0114159269978,0.000680932387076,0.395921910454,0.918213032899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00206534797326,0.00204155081883,0.0030643180944,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0956853032112,0.187214195728,9.79391479492,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234260111888,13096,1560461234255144064,base_link,0.0113182398226,0.000738925133538,0.395975647686,0.918191074391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0121064614505,0.0141547909006,0.000374705996364,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.118461750448,0.285377591848,9.93267822266,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234277889615,13097,1560461234275141760,base_link,0.0111051687348,0.0008242662456,0.395972402378,0.918194825461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0159013196826,0.0118910688907,-0.00488609494641,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0410422533751,0.223370581865,9.72672367096,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234297757753,13098,1560461234295141760,base_link,0.0109698190699,0.000846140789249,0.395957039852,0.91820319161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0100106559694,0.00872406270355,-0.00153512204997,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0599609352648,0.174043238163,9.75115776062,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234317691633,13099,1560461234315141760,base_link,0.010807788145,0.000880707790473,0.39597351927,0.918197923254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0160453673452,0.015650998801,0.000528529693838,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.117499381304,0.294792473316,9.82485103607,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234336033643,13100,1560461234331141760,base_link,0.0106693380525,0.000921094020242,0.395960095499,0.918205362173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00803296267986,0.00275494391099,-0.00494200410321,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0354798845947,0.077713817358,9.75085735321,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234357240657,13101,1560461234355141760,base_link,0.0106310585067,0.000944041332895,0.39598207508,0.918196279527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00135645887349,0.00267441617325,0.00313288159668,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0768130868673,0.21046423912,9.6940279007,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234377774326,13102,1560461234375139968,base_link,0.0106530506005,0.000963295198675,0.396006183078,0.918185574228,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00752305658534,0.0125718470663,0.00118130806368,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.134623929858,0.260608464479,10.0380859375,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234397534114,13103,1560461234395139968,base_link,0.0103931375712,0.00109783452457,0.396047044447,0.91817075961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.019545532763,0.0254454389215,0.00149281648919,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.092841938138,0.247103273869,9.72541236877,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234418258027,13104,1560461234415139968,base_link,0.0101875495247,0.00120148119832,0.396057370425,0.918168525827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00985079538077,0.0104045206681,-0.00580072356388,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.106198906898,0.126674875617,9.98599243164,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234435048982,13105,1560461234431139968,base_link,0.0100759433527,0.00125236693245,0.396031386893,0.918180938074,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00855113007128,0.00541524682194,-0.00387678854167,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0767144933343,0.202256828547,9.8002538681,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234459552250,13106,1560461234455139968,base_link,0.0102386157,0.00112474232389,0.396020323345,0.918183993721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0167584549636,-0.0145644173026,0.00216442998499,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.160357192159,-0.0787953287363,9.96629142761,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234475459399,13107,1560461234471137920,base_link,0.0103570654665,0.00111556748181,0.396073765549,0.918159717136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0181283578277,-0.0142391687259,0.00193575397134,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0326281972229,0.212370604277,9.5976858139,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234498841604,13108,1560461234495137920,base_link,0.0107177884891,0.000991417354071,0.396095471176,0.918146272291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0147653259337,-0.0111907804385,-0.00357118295506,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.139650642872,0.328800737858,9.88071537018,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234517411149,13109,1560461234515137920,base_link,0.0107759811038,0.000963991938764,0.39607715837,0.918153542623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00110625533853,-0.00258252862841,-0.00619626138359,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.118445470929,0.152261003852,9.96620082855,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234538444953,13110,1560461234531137920,base_link,0.010813632069,0.000942198725362,0.396059140593,0.918160939395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00670078396797,-0.0103334784508,-0.00197391584516,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0249058753252,0.0969588533044,9.82457256317,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234555506187,13111,1560461234552137920,base_link,0.0109852286821,0.000872486850108,0.396072606511,0.918153121154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0105220582336,-0.00979602243751,-0.00245128478855,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.105494141579,0.273850947618,9.82307815552,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234575744574,13112,1560461234572133312,base_link,0.0109831378033,0.000889302784119,0.396081309835,0.918149391158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00554367667064,0.00840065069497,-0.00211240211502,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0506966859102,0.236965283751,9.78048706055,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234598576945,13113,1560461234596133312,base_link,0.0109431239805,0.000915470050144,0.396082721754,0.91814915935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00265143276192,-0.00107073853724,-0.00217446847819,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.107978574932,0.149505719543,9.79148769379,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234618760561,13114,1560461234616133312,base_link,0.0110719945552,0.000866320239335,0.396013917024,0.918177418812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00991469994187,-0.00825100392103,-0.0157493483275,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0979990288615,0.258818924427,9.86964416504,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234635695663,13115,1560461234632133312,base_link,0.0111044354455,0.000849253729138,0.395907159057,0.918223063849,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000741522409953,0.000987806008197,-0.0166071690619,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0339155644178,0.247724503279,9.84433555603,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234659592606,13116,1560461234656133312,base_link,0.0110544413807,0.00087101467386,0.395751152497,0.918290814908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00278220395558,0.00576225155964,-0.0188422352076,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.166774153709,0.225312799215,9.84134197235,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234676187508,13117,1560461234672130752,base_link,0.0110108470513,0.000888117074732,0.395555338239,0.918375782955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000620681094006,-0.000301819294691,-0.0398006401956,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.27093937993,0.389280319214,9.7253446579,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234698465299,13118,1560461234696130752,base_link,0.0109675948358,0.000916280718433,0.394821097991,0.918692179347,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00484468601644,0.00273128994741,-0.0935443863273,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.363026589155,0.396241545677,9.71887493134,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234715318001,13119,1560461234712130752,base_link,0.0109683814673,0.000906482563971,0.394011604545,0.919039574746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000106944295112,-0.00292018079199,-0.121018782258,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.203064531088,0.243051424623,9.78680706024,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234736677351,13120,1560461234732130752,base_link,0.01090775125,0.000917525696825,0.392993147024,0.91947623717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00599731784314,0.00132717972156,-0.0994248092175,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0599398463964,-0.0212778747082,9.8077917099,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234755747748,13121,1560461234752130752,base_link,0.0109400775536,0.000892650165853,0.392315783948,0.91976517489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00522021763027,-0.00818238593638,-0.0643316507339,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0637154579163,0.0172490179539,9.83895683289,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234779171293,13122,1560461234776127680,base_link,0.0109484779473,0.000873785499877,0.39175601058,0.920003620685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00627006823197,0.00260178232566,-0.0566549934447,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.453481256962,0.42543399334,9.81346797943,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234798566351,13123,1560461234796127680,base_link,0.0108367466519,0.000903622834445,0.391049797986,0.920305307827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0122914193198,0.0133938137442,-0.0924035161734,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.440787255764,0.346529424191,9.78314495087,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234819533599,13124,1560461234816127680,base_link,0.0107262632984,0.000928272813923,0.390169392468,0.92068011975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00717207230628,0.00476805865765,-0.0924328714609,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.43146443367,0.0397284552455,9.88460254669,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234835757815,13125,1560461234832127680,base_link,0.0106357371361,0.00094371041428,0.38961823813,0.920914582669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00822969619185,0.00424894457683,-0.0679273381829,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.352870643139,0.0060525983572,9.86626338959,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234857108992,13126,1560461234852127680,base_link,0.0104187276229,0.0010039323339,0.389142969193,0.921117920139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0225047860295,0.0169897936285,-0.052890021354,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.405913561583,0.390804231167,9.81334018707,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234876022882,13127,1560461234872125632,base_link,0.0101672936834,0.00103540055394,0.388381228126,0.921442092625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0190010555089,0.00745703931898,-0.109187975526,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.420460432768,0.433162540197,9.75389480591,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234896791820,13128,1560461234892125632,base_link,0.0100984856605,0.00101293825932,0.387207944157,0.921936643745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00371392350644,-0.00775370467454,-0.130068793893,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.259741216898,0.0757135897875,9.71104812622,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234915764596,13129,1560461234912125632,base_link,0.0101243773257,0.000984836518803,0.386152755658,0.922378764186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00619336264208,0.00204263068736,-0.106782354414,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.232844233513,0.0761432573199,9.80250263214,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234936904114,13130,1560461234932125632,base_link,0.0100419268947,0.000950986672548,0.385229929336,0.922765566888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00925978273153,-0.00167809613049,-0.105234265327,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.115094818175,0.21601459384,9.76712322235,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234959000234,13131,1560461234956125632,base_link,0.00981460194038,0.00100228465554,0.38410441882,0.923236958315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0192245673388,0.0126486094669,-0.0947608649731,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.29204428196,0.111458882689,9.76539134979,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234975096871,13132,1560461234972122816,base_link,0.00966802837215,0.00101796657591,0.383553411996,0.923467564797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0126008354127,0.00156833510846,-0.0690971761942,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.208354324102,0.0713961943984,9.75189876556,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461234995153615,13133,1560461234992122816,base_link,0.0096729029186,0.000971851338195,0.383041917843,0.92367990062,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00234241364524,-0.00332068186253,-0.0498998649418,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0534302219748,-0.0250762104988,9.8718624115,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461235015022815,13134,1560461235012122816,base_link,0.0098034866969,0.000890018292727,0.382645084191,0.923843072144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0118923457339,-0.0161546673626,-0.0408224016428,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0459701158106,0.158366858959,9.89460277557,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
